time,upwelling_index,station_id,latitude,longitude
1999-05-23T06:00:00Z,7.958168,60N,60,-146
1999-05-23T12:00:00Z,-0.1717999,60N,60,-146
1999-05-23T18:00:00Z,-9.467274,60N,60,-146
1999-05-24T00:00:00Z,-27.661331,60N,60,-146
1999-05-24T06:00:00Z,-71.27139,60N,60,-146
1999-05-24T12:00:00Z,-122.44688,60N,60,-146
1999-05-24T18:00:00Z,-73.0815,60N,60,-146
1999-05-25T00:00:00Z,-22.384974,60N,60,-146
1999-05-25T06:00:00Z,-27.489618,60N,60,-146
1999-05-25T12:00:00Z,-21.443214,60N,60,-146
1999-05-25T18:00:00Z,-10.599074,60N,60,-146
1999-05-26T00:00:00Z,-5.070817,60N,60,-146
1999-05-26T06:00:00Z,-9.873293,60N,60,-146
1999-05-26T12:00:00Z,-23.34027,60N,60,-146
1999-05-26T18:00:00Z,-27.832336,60N,60,-146
1999-05-27T00:00:00Z,-32.37228,60N,60,-146
1999-05-27T06:00:00Z,-19.28067,60N,60,-146
1999-05-27T12:00:00Z,-7.0412326,60N,60,-146
1999-05-27T18:00:00Z,3.677976,60N,60,-146
1999-05-28T00:00:00Z,15.707227,60N,60,-146
1999-05-28T06:00:00Z,23.599598,60N,60,-146
1999-05-28T12:00:00Z,15.419224,60N,60,-146
1999-05-28T18:00:00Z,24.017147,60N,60,-146
1999-05-29T00:00:00Z,36.69953,60N,60,-146
1999-05-29T06:00:00Z,11.122511,60N,60,-146
1999-05-29T12:00:00Z,-61.489876,60N,60,-146
1999-05-29T18:00:00Z,-310.1656,60N,60,-146
1999-05-30T00:00:00Z,-338.92813,60N,60,-146
1999-05-30T06:00:00Z,-113.72546,60N,60,-146
1999-05-30T12:00:00Z,-74.2936,60N,60,-146
1999-05-30T18:00:00Z,-42.521576,60N,60,-146
1999-05-31T00:00:00Z,-5.1816816,60N,60,-146
1999-05-31T06:00:00Z,10.731379,60N,60,-146
1999-05-31T12:00:00Z,4.8740087,60N,60,-146
1999-05-31T18:00:00Z,-3.0412703,60N,60,-146
1999-06-01T00:00:00Z,0.31954622,60N,60,-146
1999-06-01T06:00:00Z,-0.08501339,60N,60,-146
1999-06-01T12:00:00Z,-0.26538074,60N,60,-146
1999-06-01T18:00:00Z,5.3608637,60N,60,-146
1999-06-02T00:00:00Z,9.979107,60N,60,-146
1999-06-02T06:00:00Z,10.786937,60N,60,-146
1999-06-02T12:00:00Z,2.8028104,60N,60,-146
1999-06-02T18:00:00Z,1.5194831,60N,60,-146
1999-06-03T00:00:00Z,8.692104,60N,60,-146
1999-06-03T06:00:00Z,17.503382,60N,60,-146
1999-06-03T12:00:00Z,15.4927025,60N,60,-146
1999-06-03T18:00:00Z,19.033493,60N,60,-146
1999-06-04T00:00:00Z,20.843052,60N,60,-146
1999-06-04T06:00:00Z,4.766089,60N,60,-146
1999-06-04T12:00:00Z,-2.2810276,60N,60,-146
1999-06-04T18:00:00Z,-0.86391735,60N,60,-146
1999-06-05T00:00:00Z,6.2289014,60N,60,-146
1999-06-05T06:00:00Z,-22.811321,60N,60,-146
1999-06-05T12:00:00Z,-74.08065,60N,60,-146
1999-06-05T18:00:00Z,-72.86603,60N,60,-146
1999-06-06T00:00:00Z,-21.62096,60N,60,-146
1999-06-06T06:00:00Z,-3.216457,60N,60,-146
1999-06-06T12:00:00Z,-3.6165833,60N,60,-146
1999-06-06T18:00:00Z,1.6847874,60N,60,-146
1999-06-07T00:00:00Z,10.505974,60N,60,-146
1999-06-07T06:00:00Z,19.414078,60N,60,-146
1999-06-07T12:00:00Z,3.9483275,60N,60,-146
1999-06-07T18:00:00Z,11.375782,60N,60,-146
1999-06-08T00:00:00Z,28.320826,60N,60,-146
1999-06-08T06:00:00Z,23.441118,60N,60,-146
1999-06-08T12:00:00Z,13.769142,60N,60,-146
1999-06-08T18:00:00Z,10.837125,60N,60,-146
1999-06-09T00:00:00Z,19.91121,60N,60,-146
1999-06-09T06:00:00Z,20.315918,60N,60,-146
1999-06-09T12:00:00Z,15.929788,60N,60,-146
1999-06-09T18:00:00Z,9.06537,60N,60,-146
1999-06-10T00:00:00Z,42.385143,60N,60,-146
1999-06-10T06:00:00Z,37.6822,60N,60,-146
1999-06-10T12:00:00Z,7.2117233,60N,60,-146
1999-06-10T18:00:00Z,7.4897614,60N,60,-146
1999-06-11T00:00:00Z,15.236033,60N,60,-146
1999-06-11T06:00:00Z,9.276592,60N,60,-146
1999-06-11T12:00:00Z,-5.7610154,60N,60,-146
1999-06-11T18:00:00Z,-0.8536241,60N,60,-146
1999-06-12T00:00:00Z,0.8694999,60N,60,-146
1999-06-12T06:00:00Z,-7.388307,60N,60,-146
1999-06-12T12:00:00Z,-43.769135,60N,60,-146
1999-06-12T18:00:00Z,-45.97085,60N,60,-146
1999-06-13T00:00:00Z,-48.717392,60N,60,-146
1999-06-13T06:00:00Z,-68.47831,60N,60,-146
1999-06-13T12:00:00Z,-69.99083,60N,60,-146
1999-06-13T18:00:00Z,-36.150986,60N,60,-146
1999-06-14T00:00:00Z,-40.542347,60N,60,-146
1999-06-14T06:00:00Z,-27.252094,60N,60,-146
1999-06-14T12:00:00Z,-34.979862,60N,60,-146
1999-06-14T18:00:00Z,-41.734383,60N,60,-146
1999-06-15T00:00:00Z,NaN,60N,60,-146
1999-06-15T06:00:00Z,NaN,60N,60,-146
1999-06-15T12:00:00Z,-34.073303,60N,60,-146
1999-06-15T18:00:00Z,-15.840237,60N,60,-146
1999-06-16T00:00:00Z,-10.044435,60N,60,-146
1999-06-16T06:00:00Z,-6.1902866,60N,60,-146
1999-06-16T12:00:00Z,-4.39357,60N,60,-146
1999-06-16T18:00:00Z,-1.9234452,60N,60,-146
1999-06-17T00:00:00Z,1.5022836,60N,60,-146
1999-06-17T06:00:00Z,-9.0209675,60N,60,-146
1999-06-17T12:00:00Z,-19.977272,60N,60,-146
1999-06-17T18:00:00Z,-17.673649,60N,60,-146
1999-06-18T00:00:00Z,-8.963442,60N,60,-146
1999-06-18T06:00:00Z,-4.406661,60N,60,-146
1999-06-18T12:00:00Z,-5.684272,60N,60,-146
1999-06-18T18:00:00Z,-2.8694406,60N,60,-146
1999-06-19T00:00:00Z,1.8719797,60N,60,-146
1999-06-19T06:00:00Z,0.5178189,60N,60,-146
1999-06-19T12:00:00Z,-3.2013347,60N,60,-146
1999-06-19T18:00:00Z,-2.4490125,60N,60,-146
1999-06-20T00:00:00Z,1.7728586,60N,60,-146
1999-06-20T06:00:00Z,4.887227,60N,60,-146
1999-06-20T12:00:00Z,25.983751,60N,60,-146
1999-06-20T18:00:00Z,33.341827,60N,60,-146
1999-06-21T00:00:00Z,3.9676156,60N,60,-146
1999-06-21T06:00:00Z,-4.9753213,60N,60,-146
1999-06-21T12:00:00Z,-16.026705,60N,60,-146
1999-06-21T18:00:00Z,-15.1285,60N,60,-146
1999-06-22T00:00:00Z,-8.042252,60N,60,-146
1999-06-22T06:00:00Z,-20.97016,60N,60,-146
1999-06-22T12:00:00Z,-25.728436,60N,60,-146
1999-06-22T18:00:00Z,-17.251324,60N,60,-146
1999-06-23T00:00:00Z,-5.0694604,60N,60,-146
1999-06-23T06:00:00Z,0.116289616,60N,60,-146
1999-06-23T12:00:00Z,1.887664,60N,60,-146
1999-06-23T18:00:00Z,11.799045,60N,60,-146
1999-06-24T00:00:00Z,18.049751,60N,60,-146
1999-06-24T06:00:00Z,17.388996,60N,60,-146
1999-06-24T12:00:00Z,9.067631,60N,60,-146
1999-06-24T18:00:00Z,11.830707,60N,60,-146
1999-06-25T00:00:00Z,11.717743,60N,60,-146
1999-06-25T06:00:00Z,8.510142,60N,60,-146
1999-06-25T12:00:00Z,8.291157,60N,60,-146
1999-06-25T18:00:00Z,13.991412,60N,60,-146
1999-06-26T00:00:00Z,25.756453,60N,60,-146
1999-06-26T06:00:00Z,16.27056,60N,60,-146
1999-06-26T12:00:00Z,15.464487,60N,60,-146
1999-06-26T18:00:00Z,13.932841,60N,60,-146
1999-06-27T00:00:00Z,26.338045,60N,60,-146
1999-06-27T06:00:00Z,10.324789,60N,60,-146
1999-06-27T12:00:00Z,3.516429,60N,60,-146
1999-06-27T18:00:00Z,-47.665356,60N,60,-146
1999-06-28T00:00:00Z,-31.646679,60N,60,-146
1999-06-28T06:00:00Z,-47.89569,60N,60,-146
1999-06-28T12:00:00Z,-47.65483,60N,60,-146
1999-06-28T18:00:00Z,-23.095243,60N,60,-146
1999-06-29T00:00:00Z,-7.1353188,60N,60,-146
1999-06-29T06:00:00Z,-7.363035,60N,60,-146
1999-06-29T12:00:00Z,-4.8342924,60N,60,-146
1999-06-29T18:00:00Z,0.28194308,60N,60,-146
1999-06-30T00:00:00Z,5.8316708,60N,60,-146
1999-06-30T06:00:00Z,6.222802,60N,60,-146
1999-06-30T12:00:00Z,5.051668,60N,60,-146
1999-06-30T18:00:00Z,12.345894,60N,60,-146
1999-07-01T00:00:00Z,18.631414,60N,60,-146
1999-07-01T06:00:00Z,7.1650314,60N,60,-146
1999-07-01T12:00:00Z,4.770444,60N,60,-146
1999-07-01T18:00:00Z,3.344371,60N,60,-146
1999-07-02T00:00:00Z,4.790849,60N,60,-146
1999-07-02T06:00:00Z,4.6640186,60N,60,-146
1999-07-02T12:00:00Z,-8.24661,60N,60,-146
1999-07-02T18:00:00Z,-3.8184316,60N,60,-146
1999-07-03T00:00:00Z,0.5878792,60N,60,-146
1999-07-03T06:00:00Z,2.1773155,60N,60,-146
1999-07-03T12:00:00Z,-10.350894,60N,60,-146
1999-07-03T18:00:00Z,-5.6890693,60N,60,-146
1999-07-04T00:00:00Z,3.6919603,60N,60,-146
1999-07-04T06:00:00Z,8.829028,60N,60,-146
1999-07-04T12:00:00Z,-12.010231,60N,60,-146
1999-07-04T18:00:00Z,-11.621013,60N,60,-146
1999-07-05T00:00:00Z,-2.062335,60N,60,-146
1999-07-05T06:00:00Z,1.6427283,60N,60,-146
1999-07-05T12:00:00Z,-3.6741784,60N,60,-146
1999-07-05T18:00:00Z,-11.233837,60N,60,-146
1999-07-06T00:00:00Z,-17.656916,60N,60,-146
1999-07-06T06:00:00Z,-37.096954,60N,60,-146
1999-07-06T12:00:00Z,-56.509804,60N,60,-146
1999-07-06T18:00:00Z,-39.39179,60N,60,-146
1999-07-07T00:00:00Z,-9.605462,60N,60,-146
1999-07-07T06:00:00Z,-2.2223296,60N,60,-146
1999-07-07T12:00:00Z,2.2353234,60N,60,-146
1999-07-07T18:00:00Z,7.822004,60N,60,-146
1999-07-08T00:00:00Z,30.746813,60N,60,-146
1999-07-08T06:00:00Z,27.824642,60N,60,-146
1999-07-08T12:00:00Z,33.049034,60N,60,-146
1999-07-08T18:00:00Z,37.57971,60N,60,-146
1999-07-09T00:00:00Z,23.43409,60N,60,-146
1999-07-09T06:00:00Z,-19.816784,60N,60,-146
1999-07-09T12:00:00Z,-61.254017,60N,60,-146
1999-07-09T18:00:00Z,-117.08628,60N,60,-146
1999-07-10T00:00:00Z,-118.96629,60N,60,-146
1999-07-10T06:00:00Z,-56.18146,60N,60,-146
1999-07-10T12:00:00Z,-38.810566,60N,60,-146
1999-07-10T18:00:00Z,-11.423159,60N,60,-146
1999-07-11T00:00:00Z,-2.3053663,60N,60,-146
1999-07-11T06:00:00Z,-8.280315,60N,60,-146
1999-07-11T12:00:00Z,-23.588049,60N,60,-146
1999-07-11T18:00:00Z,-20.678307,60N,60,-146
1999-07-12T00:00:00Z,-0.32263994,60N,60,-146
1999-07-12T06:00:00Z,4.911407,60N,60,-146
1999-07-12T12:00:00Z,9.809989,60N,60,-146
1999-07-12T18:00:00Z,NaN,60N,60,-146
1999-07-13T00:00:00Z,37.405632,60N,60,-146
1999-07-13T06:00:00Z,29.190907,60N,60,-146
1999-07-13T12:00:00Z,12.2350025,60N,60,-146
1999-07-13T18:00:00Z,13.205172,60N,60,-146
1999-07-14T00:00:00Z,12.279682,60N,60,-146
1999-07-14T06:00:00Z,10.53118,60N,60,-146
1999-07-14T12:00:00Z,4.562285,60N,60,-146
1999-07-14T18:00:00Z,4.4597282,60N,60,-146
1999-07-15T00:00:00Z,8.973259,60N,60,-146
1999-07-15T06:00:00Z,9.000002,60N,60,-146
1999-07-15T12:00:00Z,3.1897597,60N,60,-146
1999-07-15T18:00:00Z,7.1982236,60N,60,-146
1999-07-16T00:00:00Z,27.644245,60N,60,-146
1999-07-16T06:00:00Z,43.110737,60N,60,-146
1999-07-16T12:00:00Z,43.31349,60N,60,-146
1999-07-16T18:00:00Z,59.8056,60N,60,-146
1999-07-17T00:00:00Z,78.47273,60N,60,-146
1999-07-17T06:00:00Z,33.898567,60N,60,-146
1999-07-17T12:00:00Z,14.598457,60N,60,-146
1999-07-17T18:00:00Z,10.768644,60N,60,-146
1999-07-18T00:00:00Z,15.9005375,60N,60,-146
1999-07-18T06:00:00Z,4.8472214,60N,60,-146
1999-07-18T12:00:00Z,0.768909,60N,60,-146
1999-07-18T18:00:00Z,-19.935394,60N,60,-146
1999-07-19T00:00:00Z,-36.836967,60N,60,-146
1999-07-19T06:00:00Z,-15.986546,60N,60,-146
1999-07-19T12:00:00Z,-8.73208,60N,60,-146
1999-07-19T18:00:00Z,3.5627637,60N,60,-146
1999-07-20T00:00:00Z,8.968156,60N,60,-146
1999-07-20T06:00:00Z,18.582619,60N,60,-146
1999-07-20T12:00:00Z,35.52929,60N,60,-146
1999-07-20T18:00:00Z,35.157715,60N,60,-146
1999-07-21T00:00:00Z,32.595924,60N,60,-146
1999-07-21T06:00:00Z,33.053673,60N,60,-146
1999-07-21T12:00:00Z,24.789265,60N,60,-146
1999-07-21T18:00:00Z,54.63475,60N,60,-146
1999-07-22T00:00:00Z,53.634712,60N,60,-146
1999-07-22T06:00:00Z,37.95166,60N,60,-146
1999-07-22T12:00:00Z,9.534873,60N,60,-146
1999-07-22T18:00:00Z,8.991219,60N,60,-146
1999-07-23T00:00:00Z,6.3819666,60N,60,-146
1999-07-23T06:00:00Z,2.8696015,60N,60,-146
1999-07-23T12:00:00Z,-2.2883482,60N,60,-146
1999-07-23T18:00:00Z,-3.7222562,60N,60,-146
1999-07-24T00:00:00Z,-2.6180074,60N,60,-146
1999-07-24T06:00:00Z,-2.1357794,60N,60,-146
1999-07-24T12:00:00Z,-2.6060555,60N,60,-146
1999-07-24T18:00:00Z,-0.15616775,60N,60,-146
1999-07-25T00:00:00Z,-4.71695,60N,60,-146
1999-07-25T06:00:00Z,-7.0288634,60N,60,-146
1999-07-25T12:00:00Z,-11.08742,60N,60,-146
1999-07-25T18:00:00Z,-0.95336264,60N,60,-146
1999-07-26T00:00:00Z,-0.6451801,60N,60,-146
1999-07-26T06:00:00Z,-2.5574284,60N,60,-146
1999-07-26T12:00:00Z,-8.591652,60N,60,-146
1999-07-26T18:00:00Z,-5.265436,60N,60,-146
1999-07-27T00:00:00Z,-0.3377658,60N,60,-146
1999-07-27T06:00:00Z,1.603967,60N,60,-146
1999-07-27T12:00:00Z,2.666238,60N,60,-146
1999-07-27T18:00:00Z,5.017991,60N,60,-146
1999-07-28T00:00:00Z,15.96795,60N,60,-146
1999-07-28T06:00:00Z,17.963842,60N,60,-146
1999-07-28T12:00:00Z,-5.2419558,60N,60,-146
1999-07-28T18:00:00Z,-19.993475,60N,60,-146
1999-07-29T00:00:00Z,-1.6312351,60N,60,-146
1999-07-29T06:00:00Z,0.048405886,60N,60,-146
1999-07-29T12:00:00Z,-3.990118,60N,60,-146
1999-07-29T18:00:00Z,-0.44075847,60N,60,-146
1999-07-30T00:00:00Z,-3.5627763,60N,60,-146
1999-07-30T06:00:00Z,0.2855265,60N,60,-146
1999-07-30T12:00:00Z,-4.706815,60N,60,-146
1999-07-30T18:00:00Z,-1.9224561,60N,60,-146
1999-07-31T00:00:00Z,1.0030454,60N,60,-146
1999-07-31T06:00:00Z,2.2959301,60N,60,-146
1999-07-31T12:00:00Z,3.4898608,60N,60,-146
1999-07-31T18:00:00Z,4.9872355,60N,60,-146
1999-08-01T00:00:00Z,10.971031,60N,60,-146
1999-08-01T06:00:00Z,9.040331,60N,60,-146
1999-08-01T12:00:00Z,6.2747808,60N,60,-146
1999-08-01T18:00:00Z,14.607446,60N,60,-146
1999-08-02T00:00:00Z,20.809525,60N,60,-146
1999-08-02T06:00:00Z,15.993692,60N,60,-146
1999-08-02T12:00:00Z,22.429335,60N,60,-146
1999-08-02T18:00:00Z,22.422054,60N,60,-146
1999-08-03T00:00:00Z,16.639425,60N,60,-146
1999-08-03T06:00:00Z,7.8206973,60N,60,-146
1999-08-03T12:00:00Z,-9.26778,60N,60,-146
1999-08-03T18:00:00Z,-4.2869277,60N,60,-146
1999-08-04T00:00:00Z,-4.2731786,60N,60,-146
1999-08-04T06:00:00Z,-0.1543374,60N,60,-146
1999-08-04T12:00:00Z,-0.38249302,60N,60,-146
1999-08-04T18:00:00Z,8.487875,60N,60,-146
1999-08-05T00:00:00Z,12.350964,60N,60,-146
1999-08-05T06:00:00Z,0.09428978,60N,60,-146
1999-08-05T12:00:00Z,-7.7290664,60N,60,-146
1999-08-05T18:00:00Z,-11.0603695,60N,60,-146
1999-08-06T00:00:00Z,-11.001261,60N,60,-146
1999-08-06T06:00:00Z,-9.876298,60N,60,-146
1999-08-06T12:00:00Z,-12.083036,60N,60,-146
1999-08-06T18:00:00Z,-23.018124,60N,60,-146
1999-08-07T00:00:00Z,-16.066902,60N,60,-146
1999-08-07T06:00:00Z,-4.06778,60N,60,-146
1999-08-07T12:00:00Z,6.2265463,60N,60,-146
1999-08-07T18:00:00Z,14.868195,60N,60,-146
1999-08-08T00:00:00Z,24.898388,60N,60,-146
1999-08-08T06:00:00Z,18.303383,60N,60,-146
1999-08-08T12:00:00Z,13.680758,60N,60,-146
1999-08-08T18:00:00Z,20.333302,60N,60,-146
1999-08-09T00:00:00Z,49.46256,60N,60,-146
1999-08-09T06:00:00Z,41.916435,60N,60,-146
1999-08-09T12:00:00Z,9.579599,60N,60,-146
1999-08-09T18:00:00Z,-0.36568427,60N,60,-146
1999-08-10T00:00:00Z,-1.656693,60N,60,-146
1999-08-10T06:00:00Z,-9.575251,60N,60,-146
1999-08-10T12:00:00Z,-2.7452483,60N,60,-146
1999-08-10T18:00:00Z,-1.4125447,60N,60,-146
1999-08-11T00:00:00Z,2.5381608,60N,60,-146
1999-08-11T06:00:00Z,5.318779,60N,60,-146
1999-08-11T12:00:00Z,8.005144,60N,60,-146
1999-08-11T18:00:00Z,16.65258,60N,60,-146
1999-08-12T00:00:00Z,29.11085,60N,60,-146
1999-08-12T06:00:00Z,41.311592,60N,60,-146
1999-08-12T12:00:00Z,22.707205,60N,60,-146
1999-08-12T18:00:00Z,10.325058,60N,60,-146
1999-08-13T00:00:00Z,13.233664,60N,60,-146
1999-08-13T06:00:00Z,17.970772,60N,60,-146
1999-08-13T12:00:00Z,17.835157,60N,60,-146
1999-08-13T18:00:00Z,17.414314,60N,60,-146
1999-08-14T00:00:00Z,-2.0163481,60N,60,-146
1999-08-14T06:00:00Z,-0.627759,60N,60,-146
1999-08-14T12:00:00Z,1.0710064,60N,60,-146
1999-08-14T18:00:00Z,-0.89259887,60N,60,-146
1999-08-15T00:00:00Z,-0.5911149,60N,60,-146
1999-08-15T06:00:00Z,2.914083,60N,60,-146
1999-08-15T12:00:00Z,-5.730192,60N,60,-146
1999-08-15T18:00:00Z,-15.208916,60N,60,-146
1999-08-16T00:00:00Z,-19.615795,60N,60,-146
1999-08-16T06:00:00Z,-23.619667,60N,60,-146
1999-08-16T12:00:00Z,-25.193495,60N,60,-146
1999-08-16T18:00:00Z,-33.45235,60N,60,-146
1999-08-17T00:00:00Z,-17.42866,60N,60,-146
1999-08-17T06:00:00Z,-33.054733,60N,60,-146
1999-08-17T12:00:00Z,-26.52373,60N,60,-146
1999-08-17T18:00:00Z,-12.726733,60N,60,-146
1999-08-18T00:00:00Z,-5.330267,60N,60,-146
1999-08-18T06:00:00Z,-9.149833,60N,60,-146
1999-08-18T12:00:00Z,-15.645272,60N,60,-146
1999-08-18T18:00:00Z,-8.645858,60N,60,-146
1999-08-19T00:00:00Z,2.3120584,60N,60,-146
1999-08-19T06:00:00Z,2.8219168,60N,60,-146
1999-08-19T12:00:00Z,0.4565843,60N,60,-146
1999-08-19T18:00:00Z,2.7098627,60N,60,-146
1999-08-20T00:00:00Z,18.076391,60N,60,-146
1999-08-20T06:00:00Z,18.819359,60N,60,-146
1999-08-20T12:00:00Z,-0.8415201,60N,60,-146
1999-08-20T18:00:00Z,-9.642555,60N,60,-146
1999-08-21T00:00:00Z,-23.864382,60N,60,-146
1999-08-21T06:00:00Z,-42.56899,60N,60,-146
1999-08-21T12:00:00Z,-70.95807,60N,60,-146
1999-08-21T18:00:00Z,-70.37246,60N,60,-146
1999-08-22T00:00:00Z,-67.38629,60N,60,-146
1999-08-22T06:00:00Z,-68.81946,60N,60,-146
1999-08-22T12:00:00Z,-37.610718,60N,60,-146
1999-08-22T18:00:00Z,-30.147568,60N,60,-146
1999-08-23T00:00:00Z,-14.418247,60N,60,-146
1999-08-23T06:00:00Z,-20.742142,60N,60,-146
1999-08-23T12:00:00Z,-21.35382,60N,60,-146
1999-08-23T18:00:00Z,-27.490074,60N,60,-146
1999-08-24T00:00:00Z,-23.1723,60N,60,-146
1999-08-24T06:00:00Z,-32.662228,60N,60,-146
1999-08-24T12:00:00Z,-20.84657,60N,60,-146
1999-08-24T18:00:00Z,-16.463722,60N,60,-146
1999-08-25T00:00:00Z,-8.586621,60N,60,-146
1999-08-25T06:00:00Z,-21.14026,60N,60,-146
1999-08-25T12:00:00Z,-13.706576,60N,60,-146
1999-08-25T18:00:00Z,-14.572319,60N,60,-146
1999-08-26T00:00:00Z,-10.739685,60N,60,-146
1999-08-26T06:00:00Z,-20.107252,60N,60,-146
1999-08-26T12:00:00Z,-18.167587,60N,60,-146
1999-08-26T18:00:00Z,-12.876918,60N,60,-146
1999-08-27T00:00:00Z,-13.833053,60N,60,-146
1999-08-27T06:00:00Z,-40.01259,60N,60,-146
1999-08-27T12:00:00Z,-64.71116,60N,60,-146
1999-08-27T18:00:00Z,-57.31386,60N,60,-146
1999-08-28T00:00:00Z,-13.359959,60N,60,-146
1999-08-28T06:00:00Z,-49.68992,60N,60,-146
1999-08-28T12:00:00Z,-88.20691,60N,60,-146
1999-08-28T18:00:00Z,-54.94126,60N,60,-146
1999-08-29T00:00:00Z,-7.3880343,60N,60,-146
1999-08-29T06:00:00Z,-4.6456122,60N,60,-146
1999-08-29T12:00:00Z,-1.165334,60N,60,-146
1999-08-29T18:00:00Z,2.0016403,60N,60,-146
1999-08-30T00:00:00Z,10.959496,60N,60,-146
1999-08-30T06:00:00Z,5.939764,60N,60,-146
1999-08-30T12:00:00Z,-6.0554037,60N,60,-146
1999-08-30T18:00:00Z,-24.056187,60N,60,-146
1999-08-31T00:00:00Z,-4.3237953,60N,60,-146
1999-08-31T06:00:00Z,-4.9268107,60N,60,-146
1999-08-31T12:00:00Z,-17.419147,60N,60,-146
1999-08-31T18:00:00Z,-17.777023,60N,60,-146
1999-09-01T00:00:00Z,-14.556197,60N,60,-146
1999-09-01T06:00:00Z,-11.862166,60N,60,-146
1999-09-01T12:00:00Z,-32.15238,60N,60,-146
1999-09-01T18:00:00Z,-23.612144,60N,60,-146
1999-09-02T00:00:00Z,-11.150202,60N,60,-146
1999-09-02T06:00:00Z,-0.4010831,60N,60,-146
1999-09-02T12:00:00Z,-7.2531505,60N,60,-146
1999-09-02T18:00:00Z,-91.57174,60N,60,-146
1999-09-03T00:00:00Z,-192.18686,60N,60,-146
1999-09-03T06:00:00Z,22.564291,60N,60,-146
1999-09-03T12:00:00Z,93.5472,60N,60,-146
1999-09-03T18:00:00Z,81.06492,60N,60,-146
1999-09-04T00:00:00Z,67.282486,60N,60,-146
1999-09-04T06:00:00Z,27.792667,60N,60,-146
1999-09-04T12:00:00Z,-0.96004725,60N,60,-146
1999-09-04T18:00:00Z,-7.8623223,60N,60,-146
1999-09-05T00:00:00Z,-3.5974164,60N,60,-146
1999-09-05T06:00:00Z,1.4689282,60N,60,-146
1999-09-05T12:00:00Z,6.690177,60N,60,-146
1999-09-05T18:00:00Z,2.0499153,60N,60,-146
1999-09-06T00:00:00Z,6.3623962,60N,60,-146
1999-09-06T06:00:00Z,3.6084673,60N,60,-146
1999-09-06T12:00:00Z,-4.669404,60N,60,-146
1999-09-06T18:00:00Z,-18.75063,60N,60,-146
1999-09-07T00:00:00Z,-9.0335045,60N,60,-146
1999-09-07T06:00:00Z,-11.303095,60N,60,-146
1999-09-07T12:00:00Z,-14.353871,60N,60,-146
1999-09-07T18:00:00Z,-26.73769,60N,60,-146
1999-09-08T00:00:00Z,-21.53004,60N,60,-146
1999-09-08T06:00:00Z,-36.39736,60N,60,-146
1999-09-08T12:00:00Z,NaN,60N,60,-146
1999-09-08T18:00:00Z,-65.765976,60N,60,-146
1999-09-09T00:00:00Z,-32.160854,60N,60,-146
1999-09-09T06:00:00Z,-18.055511,60N,60,-146
1999-09-09T12:00:00Z,-6.949749,60N,60,-146
1999-09-09T18:00:00Z,-3.3576598,60N,60,-146
1999-09-10T00:00:00Z,-8.166666,60N,60,-146
1999-09-10T06:00:00Z,-20.237206,60N,60,-146
1999-09-10T12:00:00Z,-54.07441,60N,60,-146
1999-09-10T18:00:00Z,-158.05623,60N,60,-146
1999-09-11T00:00:00Z,-101.76311,60N,60,-146
1999-09-11T06:00:00Z,-114.38866,60N,60,-146
1999-09-11T12:00:00Z,-131.23318,60N,60,-146
1999-09-11T18:00:00Z,-159.88408,60N,60,-146
1999-09-12T00:00:00Z,-160.94217,60N,60,-146
1999-09-12T06:00:00Z,-99.831024,60N,60,-146
1999-09-12T12:00:00Z,-126.50107,60N,60,-146
1999-09-12T18:00:00Z,-64.61948,60N,60,-146
1999-09-13T00:00:00Z,-70.255585,60N,60,-146
1999-09-13T06:00:00Z,-110.48512,60N,60,-146
1999-09-13T12:00:00Z,-60.364357,60N,60,-146
1999-09-13T18:00:00Z,5.028125,60N,60,-146
1999-09-14T00:00:00Z,-3.5764303,60N,60,-146
1999-09-14T06:00:00Z,-79.18005,60N,60,-146
1999-09-14T12:00:00Z,-295.96436,60N,60,-146
1999-09-14T18:00:00Z,-247.3445,60N,60,-146
1999-09-15T00:00:00Z,-109.25667,60N,60,-146
1999-09-15T06:00:00Z,-42.941452,60N,60,-146
1999-09-15T12:00:00Z,-6.249135,60N,60,-146
1999-09-15T18:00:00Z,2.435384,60N,60,-146
1999-09-16T00:00:00Z,5.568776,60N,60,-146
1999-09-16T06:00:00Z,3.8901362,60N,60,-146
1999-09-16T12:00:00Z,-4.9731236,60N,60,-146
1999-09-16T18:00:00Z,-49.581963,60N,60,-146
1999-09-17T00:00:00Z,-171.89087,60N,60,-146
1999-09-17T06:00:00Z,-387.92896,60N,60,-146
1999-09-17T12:00:00Z,-366.17752,60N,60,-146
1999-09-17T18:00:00Z,-728.9225,60N,60,-146
1999-09-18T00:00:00Z,-123.12712,60N,60,-146
1999-09-18T06:00:00Z,-29.765945,60N,60,-146
1999-09-18T12:00:00Z,-44.576057,60N,60,-146
1999-09-18T18:00:00Z,-23.521088,60N,60,-146
1999-09-19T00:00:00Z,-37.42102,60N,60,-146
1999-09-19T06:00:00Z,-31.079159,60N,60,-146
1999-09-19T12:00:00Z,-9.623442,60N,60,-146
1999-09-19T18:00:00Z,-4.54778,60N,60,-146
1999-09-20T00:00:00Z,-7.8365307,60N,60,-146
1999-09-20T06:00:00Z,-31.269812,60N,60,-146
1999-09-20T12:00:00Z,-48.067764,60N,60,-146
1999-09-20T18:00:00Z,-71.13229,60N,60,-146
1999-09-21T00:00:00Z,-62.56612,60N,60,-146
